WifeAge,WifeEducation,HusbandEducation,StandardOfLiving,NumberOfChildren,WifeReligion,WifeWorking,MediaExposure,HusbandOccupation,ContraceptiveMethod
23.999983,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,0.0
23.999996,2.0,3.0,1.0,2.0,1.0,1.0,0.0,3.0,0.0
23.999994,4.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,0.0
23.999996,2.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,0.0
0.0,2.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0
17.050272,4.0,4.0,4.0,1.0,1.0,1.0,0.0,2.0,1.0
20.999996,3.0,4.0,3.0,0.0,1.0,1.0,0.0,2.0,0.0
19.093355,3.0,4.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
20.999996,3.0,3.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0
0.0,3.0,3.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0
47.987392,4.0,4.0,4.0,7.0,0.0,1.0,0.0,1.0,1.0
48.999992,3.0,3.0,4.0,11.0,1.0,1.0,0.0,1.0,1.0
48.99999,2.0,4.0,3.0,6.0,0.0,1.0,0.0,2.0,0.0
47.891495,4.0,4.0,4.0,8.0,1.0,1.0,0.0,1.0,1.0
0.0,2.0,3.0,3.0,6.0,0.0,1.0,0.0,1.0,0.0
31.999975,4.0,4.0,2.0,4.0,1.0,1.0,0.0,1.0,1.0
31.999994,3.0,3.0,3.0,4.0,1.0,0.0,0.0,3.0,1.0
31.046675,3.0,4.0,3.0,4.0,1.0,1.0,0.0,1.0,1.0
31.554245,3.0,3.0,3.0,4.0,1.0,1.0,0.0,3.0,1.0
0.0,2.0,2.0,2.0,4.0,1.0,0.0,0.0,1.0,1.0
33.999973,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0
33.999992,3.0,4.0,4.0,3.0,0.0,0.0,0.0,3.0,2.0
33.999992,2.0,4.0,3.0,4.0,1.0,1.0,0.0,3.0,2.0
33.999992,3.0,3.0,2.0,3.0,0.0,1.0,1.0,3.0,2.0
0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0
25.999979,2.0,3.0,4.0,1.0,1.0,0.0,1.0,3.0,0.0
25.999996,4.0,4.0,4.0,1.0,1.0,0.0,0.0,2.0,2.0
25.999994,4.0,4.0,3.0,1.0,1.0,0.0,0.0,2.0,1.0
25.999996,4.0,4.0,4.0,1.0,0.0,0.0,0.0,2.0,1.0
0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0
35.999973,2.0,3.0,3.0,5.0,1.0,1.0,0.0,2.0,0.0
35.999992,2.0,3.0,3.0,6.0,1.0,1.0,0.0,2.0,0.0
35.999992,2.0,1.0,3.0,6.0,1.0,1.0,0.0,2.0,0.0
35.999992,3.0,2.0,2.0,6.0,1.0,1.0,0.0,3.0,1.0
0.0,2.0,1.0,1.0,5.0,1.0,1.0,0.0,2.0,0.0
42.93711,1.0,2.0,2.0,8.0,1.0,1.0,1.0,2.0,0.0
36.999992,2.0,2.0,3.0,8.0,1.0,1.0,0.0,2.0,0.0
39.859955,2.0,2.0,2.0,8.0,1.0,1.0,0.0,2.0,0.0
40.228745,2.0,2.0,3.0,8.0,1.0,1.0,0.0,2.0,1.0
0.0,1.0,2.0,2.0,8.0,1.0,1.0,0.0,2.0,0.0
30.037691,3.0,4.0,4.0,3.0,1.0,1.0,0.0,3.0,2.0
30.999994,4.0,4.0,4.0,3.0,1.0,1.0,0.0,4.0,2.0
31.953314,2.0,4.0,4.0,3.0,1.0,1.0,0.0,3.0,2.0
32.999992,3.0,3.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
0.0,2.0,3.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
31.987404,2.0,4.0,4.0,0.0,1.0,0.0,0.0,3.0,0.0
30.999994,3.0,4.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0
30.999994,3.0,3.0,4.0,1.0,1.0,0.0,0.0,3.0,0.0
30.999996,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,1.0
0.0,2.0,3.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0
21.999983,3.0,4.0,3.0,1.0,1.0,1.0,0.0,3.0,2.0
21.999996,4.0,4.0,1.0,1.0,0.0,1.0,0.0,3.0,2.0
21.999996,1.0,2.0,4.0,2.0,1.0,1.0,0.0,3.0,2.0
21.999996,3.0,4.0,3.0,1.0,1.0,1.0,0.0,3.0,2.0
0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,3.0,2.0
32.974834,2.0,3.0,2.0,2.0,1.0,1.0,0.0,3.0,0.0
32.999992,3.0,3.0,4.0,3.0,1.0,1.0,0.0,3.0,0.0
32.999992,2.0,2.0,1.0,2.0,1.0,1.0,0.0,3.0,0.0
31.891495,4.0,4.0,2.0,2.0,1.0,1.0,0.0,3.0,0.0
0.0,2.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0
27.037693,2.0,2.0,1.0,5.0,1.0,1.0,0.0,3.0,2.0
28.999994,3.0,3.0,3.0,6.0,1.0,1.0,0.0,3.0,2.0
29.953314,2.0,3.0,4.0,5.0,1.0,0.0,0.0,3.0,2.0
29.999994,2.0,2.0,1.0,6.0,1.0,1.0,0.0,3.0,2.0
0.0,2.0,2.0,1.0,5.0,1.0,0.0,0.0,3.0,2.0
30.911978,4.0,4.0,2.0,2.0,1.0,1.0,0.0,3.0,0.0
23.999996,3.0,3.0,3.0,2.0,1.0,1.0,0.0,3.0,0.0
23.999994,2.0,3.0,1.0,2.0,1.0,1.0,0.0,3.0,0.0
23.999996,3.0,3.0,2.0,2.0,1.0,1.0,0.0,3.0,0.0
0.0,2.0,2.0,1.0,2.0,1.0,1.0,0.0,3.0,0.0
19.012556,4.0,4.0,3.0,0.0,1.0,1.0,0.0,3.0,0.0
19.999996,3.0,4.0,3.0,0.0,1.0,1.0,0.0,3.0,0.0
18.093355,3.0,4.0,3.0,1.0,1.0,1.0,0.0,3.0,0.0
18.216995,3.0,4.0,2.0,1.0,1.0,1.0,0.0,3.0,0.0
0.0,3.0,4.0,2.0,0.0,1.0,1.0,0.0,3.0,0.0
21.999983,4.0,4.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0
21.999996,4.0,3.0,2.0,1.0,1.0,1.0,0.0,2.0,2.0
21.999996,4.0,4.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0
21.999996,4.0,4.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0
0.0,4.0,3.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0
25.999979,3.0,3.0,2.0,2.0,1.0,1.0,0.0,3.0,1.0
25.999996,4.0,4.0,4.0,2.0,1.0,0.0,0.0,1.0,2.0
25.999994,3.0,4.0,4.0,3.0,1.0,1.0,0.0,3.0,1.0
25.999996,2.0,3.0,3.0,2.0,1.0,1.0,0.0,2.0,2.0
0.0,2.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0
32.999977,4.0,4.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0
32.999992,4.0,4.0,4.0,3.0,0.0,1.0,0.0,2.0,1.0
32.999992,4.0,4.0,3.0,3.0,1.0,1.0,0.0,3.0,1.0
32.999992,4.0,4.0,4.0,3.0,1.0,1.0,0.0,3.0,1.0
0.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0
24.999979,4.0,4.0,3.0,2.0,1.0,1.0,0.0,1.0,2.0
24.999996,4.0,4.0,3.0,2.0,1.0,1.0,0.0,2.0,2.0
24.999994,2.0,4.0,4.0,2.0,1.0,1.0,0.0,2.0,2.0
24.999996,3.0,4.0,4.0,3.0,1.0,1.0,0.0,2.0,2.0
0.0,2.0,4.0,3.0,2.0,1.0,1.0,0.0,1.0,2.0
40.94968,2.0,4.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
38.999992,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0
43.766594,3.0,4.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0
40.565994,3.0,4.0,4.0,1.0,1.0,1.0,0.0,2.0,0.0
0.0,2.0,4.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0
37.987396,3.0,3.0,4.0,2.0,0.0,1.0,0.0,3.0,2.0
36.999992,3.0,4.0,4.0,3.0,0.0,1.0,0.0,3.0,2.0
39.859955,2.0,4.0,4.0,3.0,0.0,1.0,0.0,3.0,2.0
37.445744,4.0,4.0,4.0,3.0,0.0,1.0,0.0,3.0,2.0
0.0,2.0,3.0,3.0,2.0,0.0,0.0,0.0,3.0,2.0
29.999977,3.0,3.0,4.0,5.0,1.0,0.0,0.0,3.0,0.0
29.999994,2.0,3.0,2.0,4.0,1.0,0.0,0.0,3.0,0.0
29.999994,3.0,4.0,4.0,7.0,1.0,1.0,0.0,2.0,1.0
29.999994,3.0,1.0,2.0,4.0,1.0,1.0,0.0,3.0,1.0
0.0,2.0,1.0,1.0,4.0,1.0,0.0,0.0,2.0,0.0
38.974827,4.0,4.0,4.0,4.0,1.0,0.0,0.0,1.0,1.0
37.999992,4.0,4.0,2.0,4.0,0.0,0.0,0.0,1.0,1.0
37.04667,3.0,4.0,4.0,4.0,1.0,0.0,0.0,2.0,0.0
38.782997,4.0,4.0,4.0,4.0,0.0,0.0,0.0,2.0,1.0
0.0,3.0,4.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0
38.050255,3.0,3.0,1.0,7.0,1.0,1.0,0.0,3.0,0.0
41.999992,1.0,3.0,3.0,12.0,1.0,1.0,0.0,3.0,0.0
39.14003,2.0,3.0,4.0,10.0,1.0,1.0,0.0,3.0,0.0
41.10849,3.0,3.0,3.0,10.0,1.0,1.0,0.0,3.0,0.0
0.0,1.0,3.0,1.0,7.0,1.0,1.0,0.0,3.0,0.0
37.012543,2.0,3.0,3.0,9.0,1.0,1.0,0.0,3.0,2.0
45.999992,1.0,2.0,4.0,9.0,1.0,0.0,1.0,3.0,2.0
46.953312,1.0,3.0,3.0,9.0,1.0,0.0,0.0,3.0,2.0
37.999992,3.0,4.0,2.0,7.0,1.0,1.0,0.0,3.0,2.0
0.0,1.0,2.0,2.0,7.0,1.0,0.0,0.0,3.0,2.0
25.999979,2.0,4.0,1.0,0.0,1.0,1.0,0.0,4.0,0.0
25.999996,3.0,4.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0
25.999994,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0
25.999996,3.0,4.0,2.0,0.0,1.0,1.0,0.0,3.0,0.0
0.0,2.0,4.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
35.999973,4.0,4.0,4.0,3.0,0.0,1.0,0.0,2.0,1.0
35.999992,4.0,4.0,4.0,3.0,1.0,0.0,0.0,1.0,1.0
35.999992,4.0,4.0,3.0,3.0,0.0,1.0,0.0,1.0,1.0
35.999992,4.0,4.0,3.0,3.0,1.0,1.0,0.0,2.0,1.0
0.0,4.0,4.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0
36.99997,4.0,4.0,4.0,2.0,0.0,1.0,0.0,1.0,0.0
39.999992,4.0,4.0,4.0,2.0,0.0,1.0,0.0,1.0,0.0
40.953312,4.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,0.0
40.120247,4.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,0.0
0.0,3.0,4.0,4.0,2.0,0.0,1.0,0.0,1.0,0.0
31.999975,2.0,3.0,3.0,5.0,1.0,0.0,0.0,2.0,2.0
31.999994,2.0,2.0,3.0,6.0,1.0,1.0,0.0,2.0,2.0
31.999994,1.0,2.0,3.0,6.0,0.0,1.0,0.0,2.0,2.0
31.999994,2.0,2.0,2.0,5.0,1.0,0.0,0.0,2.0,1.0
0.0,1.0,1.0,2.0,5.0,0.0,0.0,0.0,2.0,1.0
17.0377,4.0,4.0,4.0,1.0,1.0,1.0,0.0,2.0,1.0
19.999996,3.0,4.0,2.0,1.0,1.0,1.0,0.0,3.0,1.0
18.093355,3.0,4.0,4.0,1.0,1.0,1.0,0.0,3.0,1.0
20.445747,3.0,4.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0
0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0
47.987392,3.0,4.0,3.0,8.0,1.0,1.0,0.0,3.0,0.0
41.999992,3.0,3.0,3.0,10.0,1.0,1.0,0.0,3.0,0.0
44.85995,1.0,3.0,4.0,10.0,1.0,1.0,0.0,3.0,0.0
45.216988,1.0,4.0,3.0,8.0,1.0,1.0,0.0,3.0,0.0
0.0,1.0,3.0,3.0,7.0,1.0,1.0,0.0,3.0,0.0
25.99999,3.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0
25.999966,3.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0
25.999992,3.0,3.0,2.0,2.0,1.0,1.0,0.0,3.0,1.0
25.999992,2.0,4.0,3.0,2.0,1.0,1.0,0.0,1.0,1.0
25.999985,3.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0
17.999992,3.0,4.0,2.0,1.0,1.0,1.0,0.0,3.0,0.0
17.999977,3.0,4.0,1.0,1.0,1.0,1.0,0.0,3.0,0.0
15.999995,3.0,4.0,3.0,1.0,1.0,1.0,0.0,3.0,0.0
18.875866,3.0,4.0,3.0,1.0,1.0,1.0,0.0,3.0,0.0
18.475945,3.0,4.0,1.0,1.0,1.0,1.0,0.0,3.0,0.0
45.75458,4.0,2.0,3.0,8.0,1.0,1.0,0.0,3.0,0.0
44.64219,4.0,2.0,3.0,8.0,1.0,1.0,0.0,3.0,0.0
45.999985,1.0,2.0,3.0,8.0,1.0,1.0,1.0,3.0,0.0
48.32708,1.0,2.0,1.0,8.0,1.0,1.0,1.0,3.0,0.0
44.47593,4.0,2.0,3.0,8.0,1.0,1.0,0.0,3.0,0.0
24.99999,3.0,4.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0
24.999966,3.0,4.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0
24.999992,4.0,4.0,3.0,1.0,0.0,1.0,0.0,2.0,0.0
24.999992,4.0,4.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0
24.999987,3.0,4.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0
23.596312,2.0,4.0,3.0,2.0,1.0,0.0,1.0,2.0,0.0
24.48617,1.0,4.0,3.0,2.0,1.0,0.0,1.0,3.0,0.0
24.999992,2.0,4.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0
22.939714,3.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0
24.048079,1.0,4.0,3.0,2.0,1.0,0.0,1.0,3.0,0.0
40.999985,3.0,4.0,4.0,3.0,0.0,1.0,0.0,2.0,1.0
40.999947,3.0,4.0,4.0,3.0,0.0,1.0,0.0,2.0,1.0
38.99999,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0
39.686188,3.0,4.0,4.0,3.0,0.0,1.0,0.0,2.0,0.0
41.47593,3.0,4.0,4.0,3.0,0.0,1.0,0.0,2.0,1.0
45.649063,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0
45.87149,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0
46.999985,4.0,4.0,4.0,4.0,0.0,1.0,0.0,2.0,1.0
46.360786,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0
45.524017,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0
35.999985,3.0,4.0,3.0,8.0,0.0,1.0,1.0,1.0,2.0
35.999954,4.0,4.0,2.0,6.0,0.0,1.0,1.0,1.0,2.0
35.99999,2.0,4.0,4.0,8.0,1.0,1.0,0.0,1.0,2.0
35.999992,3.0,3.0,3.0,8.0,1.0,1.0,1.0,1.0,2.0
35.99998,4.0,4.0,2.0,6.0,0.0,1.0,1.0,1.0,2.0
35.999985,3.0,4.0,4.0,6.0,1.0,1.0,0.0,2.0,0.0
35.999954,3.0,4.0,4.0,6.0,1.0,1.0,0.0,2.0,0.0
35.99999,4.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0
35.999992,3.0,4.0,4.0,4.0,0.0,0.0,0.0,2.0,1.0
35.99998,3.0,4.0,4.0,6.0,1.0,1.0,0.0,2.0,0.0
34.99999,3.0,4.0,2.0,5.0,1.0,0.0,0.0,2.0,0.0
34.999954,3.0,4.0,2.0,5.0,1.0,0.0,0.0,2.0,0.0
34.99999,3.0,4.0,4.0,4.0,1.0,0.0,0.0,1.0,2.0
34.999992,4.0,4.0,3.0,5.0,1.0,0.0,0.0,1.0,1.0
34.99998,3.0,4.0,2.0,5.0,1.0,0.0,0.0,2.0,0.0
25.99999,4.0,4.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0
25.999966,4.0,4.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0
25.999992,4.0,4.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0
25.999992,3.0,4.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0
25.999985,4.0,4.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0
17.403673,3.0,4.0,3.0,1.0,1.0,1.0,0.0,3.0,0.0
16.513775,3.0,4.0,3.0,1.0,1.0,1.0,0.0,3.0,0.0
19.999994,3.0,4.0,3.0,0.0,1.0,1.0,0.0,3.0,0.0
18.936146,3.0,4.0,2.0,1.0,1.0,1.0,0.0,3.0,0.0
16.713923,3.0,4.0,3.0,1.0,1.0,1.0,0.0,3.0,0.0
32.99999,3.0,3.0,4.0,3.0,1.0,1.0,0.0,2.0,0.0
32.999954,3.0,3.0,4.0,3.0,1.0,1.0,0.0,3.0,0.0
32.99999,4.0,4.0,4.0,3.0,0.0,1.0,0.0,2.0,1.0
32.999992,3.0,4.0,3.0,2.0,1.0,1.0,0.0,2.0,0.0
32.99998,3.0,3.0,4.0,3.0,1.0,1.0,0.0,3.0,0.0
38.29815,4.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,1.0
38.74305,4.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,1.0
38.99999,3.0,4.0,4.0,5.0,1.0,1.0,0.0,3.0,1.0
38.407784,4.0,4.0,4.0,5.0,1.0,1.0,0.0,3.0,1.0
38.762,4.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,1.0
21.999992,3.0,3.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0
21.999971,3.0,3.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0
21.999994,2.0,1.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0
21.999996,3.0,3.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0
21.999987,3.0,3.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0
28.999989,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,2.0
28.999962,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,2.0
29.99999,4.0,4.0,4.0,3.0,0.0,0.0,0.0,2.0,2.0
28.999992,3.0,3.0,4.0,3.0,1.0,0.0,0.0,2.0,0.0
29.23796,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,2.0
24.99999,1.0,2.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0
24.999966,1.0,2.0,1.0,2.0,1.0,1.0,0.0,2.0,2.0
24.999992,3.0,1.0,1.0,4.0,1.0,1.0,0.0,3.0,1.0
24.999992,1.0,4.0,3.0,2.0,1.0,0.0,1.0,3.0,0.0
24.999987,1.0,2.0,1.0,2.0,1.0,1.0,0.0,2.0,2.0
26.99999,2.0,4.0,2.0,3.0,1.0,0.0,0.0,3.0,0.0
26.999964,2.0,4.0,2.0,3.0,1.0,0.0,0.0,3.0,0.0
26.999992,3.0,3.0,4.0,2.0,1.0,1.0,0.0,3.0,1.0
26.999992,3.0,4.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0
26.999985,2.0,4.0,2.0,3.0,1.0,0.0,0.0,3.0,0.0
47.99998,3.0,4.0,3.0,5.0,1.0,1.0,0.0,2.0,0.0
47.999935,3.0,4.0,3.0,5.0,1.0,1.0,0.0,2.0,0.0
44.999985,4.0,4.0,3.0,4.0,1.0,1.0,0.0,2.0,0.0
47.56205,4.0,4.0,4.0,4.0,0.0,1.0,0.0,1.0,0.0
47.99997,3.0,4.0,3.0,5.0,1.0,1.0,0.0,2.0,0.0
19.298153,3.0,4.0,3.0,0.0,1.0,1.0,0.0,3.0,0.0
19.743076,3.0,4.0,3.0,0.0,1.0,1.0,0.0,3.0,0.0
15.999995,3.0,4.0,3.0,1.0,1.0,1.0,0.0,3.0,0.0
18.531921,3.0,4.0,3.0,1.0,1.0,1.0,0.0,3.0,0.0
19.762012,3.0,4.0,3.0,0.0,1.0,1.0,0.0,3.0,0.0
31.649069,3.0,3.0,4.0,4.0,1.0,0.0,0.0,2.0,2.0
31.871508,4.0,4.0,4.0,4.0,1.0,0.0,0.0,1.0,2.0
31.99999,3.0,3.0,1.0,4.0,1.0,1.0,0.0,2.0,2.0
31.484922,3.0,3.0,3.0,4.0,1.0,1.0,1.0,3.0,1.0
31.99998,4.0,4.0,4.0,4.0,1.0,0.0,0.0,1.0,2.0
45.75458,4.0,2.0,3.0,8.0,1.0,1.0,0.0,3.0,0.0
44.64219,4.0,2.0,3.0,8.0,1.0,1.0,0.0,3.0,0.0
45.999985,1.0,2.0,3.0,8.0,1.0,1.0,1.0,3.0,0.0
47.45121,1.0,2.0,1.0,8.0,1.0,1.0,1.0,3.0,0.0
44.95188,4.0,2.0,3.0,8.0,1.0,1.0,0.0,3.0,0.0
35.999985,4.0,4.0,3.0,3.0,0.0,1.0,0.0,2.0,1.0
35.999954,4.0,4.0,3.0,3.0,0.0,1.0,0.0,1.0,1.0
35.99999,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0
35.999992,4.0,4.0,3.0,3.0,1.0,1.0,0.0,2.0,1.0
35.99998,4.0,4.0,3.0,3.0,0.0,1.0,0.0,1.0,1.0
32.64907,2.0,2.0,4.0,6.0,1.0,0.0,0.0,3.0,1.0
32.871506,2.0,2.0,4.0,6.0,1.0,0.0,0.0,3.0,1.0
32.99999,2.0,2.0,3.0,7.0,1.0,0.0,0.0,2.0,2.0
32.484924,3.0,3.0,3.0,7.0,1.0,0.0,0.0,2.0,0.0
32.99998,2.0,2.0,3.0,6.0,1.0,0.0,0.0,3.0,1.0
19.999992,2.0,3.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
19.999973,2.0,3.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
18.999994,2.0,2.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0
19.124126,2.0,3.0,4.0,1.0,1.0,1.0,0.0,2.0,0.0
20.237967,2.0,3.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
21.999992,4.0,4.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0
21.999971,4.0,4.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0
21.999994,4.0,4.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0
21.999996,3.0,4.0,4.0,1.0,0.0,0.0,0.0,1.0,2.0
21.999987,4.0,4.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0
32.99999,2.0,2.0,2.0,5.0,1.0,1.0,1.0,3.0,0.0
32.999954,1.0,1.0,1.0,5.0,1.0,1.0,1.0,3.0,0.0
32.99999,2.0,2.0,1.0,2.0,1.0,1.0,0.0,3.0,0.0
32.999992,4.0,4.0,3.0,5.0,1.0,1.0,0.0,3.0,0.0
32.524025,1.0,2.0,1.0,5.0,1.0,1.0,1.0,3.0,0.0
20.999992,3.0,3.0,3.0,1.0,1.0,1.0,0.0,3.0,2.0
20.999973,3.0,3.0,3.0,1.0,1.0,1.0,0.0,3.0,2.0
20.999994,3.0,4.0,2.0,1.0,1.0,1.0,0.0,3.0,2.0
20.999996,2.0,3.0,2.0,1.0,1.0,0.0,0.0,3.0,2.0
20.999989,3.0,3.0,3.0,1.0,1.0,1.0,0.0,3.0,2.0
32.64907,3.0,4.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0
32.871506,4.0,4.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0
30.99999,3.0,4.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0
31.609053,3.0,4.0,4.0,0.0,1.0,0.0,0.0,3.0,0.0
32.524025,4.0,4.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0
30.438032,4.0,4.0,4.0,3.0,0.0,1.0,0.0,3.0,2.0
33.330116,4.0,4.0,4.0,3.0,0.0,1.0,0.0,3.0,2.0
34.99999,4.0,3.0,4.0,2.0,0.0,1.0,0.0,3.0,2.0
22.610931,4.0,4.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0
31.906279,4.0,4.0,4.0,3.0,0.0,1.0,0.0,3.0,2.0
35.999985,2.0,3.0,2.0,4.0,1.0,1.0,1.0,3.0,0.0
35.999954,2.0,3.0,2.0,2.0,1.0,1.0,1.0,3.0,0.0
35.99999,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,0.0
35.999992,2.0,3.0,3.0,5.0,1.0,1.0,0.0,2.0,0.0
35.99998,2.0,3.0,2.0,2.0,1.0,1.0,1.0,3.0,0.0
21.999992,4.0,4.0,4.0,1.0,1.0,0.0,0.0,2.0,2.0
21.999971,4.0,4.0,4.0,1.0,1.0,0.0,0.0,2.0,2.0
21.999994,4.0,4.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0
21.999996,3.0,4.0,4.0,1.0,0.0,0.0,0.0,1.0,2.0
21.999987,4.0,4.0,4.0,1.0,1.0,0.0,0.0,2.0,2.0
26.999992,3.0,3.0,2.0,3.0,1.0,1.0,0.0,2.0,1.0
26.999985,3.0,3.0,2.0,3.0,1.0,1.0,0.0,2.0,1.0
26.999994,4.0,4.0,3.0,2.0,1.0,0.0,0.0,1.0,1.0
27.0,2.0,4.0,2.0,3.0,1.0,0.0,0.0,3.0,1.0
26.999987,3.0,3.0,2.0,3.0,1.0,1.0,0.0,2.0,1.0
31.370987,3.0,4.0,3.0,5.0,1.0,1.0,0.0,1.0,2.0
31.483168,3.0,4.0,3.0,5.0,1.0,1.0,0.0,1.0,2.0
31.999992,4.0,4.0,4.0,4.0,1.0,0.0,0.0,1.0,2.0
31.96019,3.0,3.0,2.0,4.0,1.0,1.0,0.0,2.0,2.0
31.332386,3.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,2.0
31.370987,3.0,4.0,4.0,3.0,1.0,1.0,0.0,4.0,2.0
31.483168,3.0,4.0,4.0,3.0,1.0,1.0,0.0,4.0,2.0
32.999992,3.0,3.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
32.376114,2.0,4.0,4.0,3.0,1.0,1.0,0.0,3.0,2.0
30.999985,4.0,4.0,3.0,3.0,1.0,1.0,0.0,4.0,2.0
29.99999,1.0,2.0,2.0,5.0,1.0,1.0,0.0,2.0,0.0
29.999983,1.0,2.0,2.0,5.0,1.0,1.0,0.0,2.0,0.0
29.999992,3.0,4.0,4.0,7.0,1.0,1.0,0.0,2.0,1.0
29.999998,2.0,3.0,2.0,5.0,1.0,1.0,1.0,2.0,1.0
29.999985,1.0,1.0,2.0,5.0,1.0,1.0,0.0,2.0,0.0
28.999992,2.0,4.0,3.0,3.0,1.0,0.0,0.0,3.0,2.0
28.99998,2.0,4.0,3.0,3.0,1.0,0.0,0.0,3.0,2.0
28.999992,2.0,3.0,2.0,3.0,1.0,0.0,0.0,3.0,2.0
28.999998,2.0,4.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
28.999985,2.0,4.0,3.0,3.0,1.0,0.0,0.0,3.0,2.0
